1	87.27	90.87
3025	92.62	100.00
3026	92.62	100.00
3027	92.62	100.00
3028	92.62	100.00
3029	92.62	100.00
3030	92.62	100.00
3031	92.62	100.00
3032	92.62	100.00
3033	92.62	100.00
3034	92.62	100.00
3035	92.62	100.00
3036	92.62	100.00
3037	92.62	100.00
3038	92.62	100.00
3039	92.62	100.00
3040	92.62	100.00
3041	92.62	100.00
3042	92.62	100.00
3043	92.62	100.00
3044	92.62	100.00
3045	92.62	100.00
3046	92.62	100.00
3047	92.62	100.00
3048	92.62	100.00
3049	92.62	100.00
3050	92.62	100.00
3051	92.62	100.00
3052	92.62	100.00
3053	92.62	100.00
3054	92.62	100.00
3055	92.62	100.00
3056	92.62	100.00
3057	92.62	100.00
3058	92.62	100.00
3059	92.62	100.00
3060	92.62	100.00
3061	92.62	100.00
3062	92.62	100.00
3063	92.62	100.00
3064	92.62	100.00
3065	92.62	100.00
3066	92.62	100.00
3067	92.62	100.00
3068	92.62	100.00
3069	92.62	100.00
3070	92.62	100.00
3071	92.62	100.00
3072	92.62	100.00
3073	92.62	100.00
3074	92.62	100.00
3075	92.62	100.00
3076	92.62	100.00
3077	92.62	100.00
3078	92.62	100.00
3079	92.62	100.00
3080	92.62	100.00
3081	92.62	100.00
3082	92.62	100.00
3083	92.62	100.00
3084	92.62	100.00
3085	92.62	100.00
3086	92.62	100.00
3087	92.62	100.00
3088	92.62	100.00
3089	92.62	100.00
3090	92.62	100.00
3091	92.62	100.00
3092	92.62	100.00
3093	92.62	100.00
3094	92.62	100.00
3095	92.62	100.00
3096	92.62	100.00
3097	92.62	100.00
3098	92.62	100.00
3099	92.62	100.00
3100	92.62	100.00
3101	92.62	100.00
3102	92.62	100.00
3103	92.62	100.00
3104	92.62	100.00
3105	92.62	100.00
3106	92.62	100.00
3107	92.62	100.00
3108	92.62	100.00
3109	92.62	100.00
3110	92.62	100.00
3111	92.62	100.00
3112	92.62	100.00
3113	92.62	100.00
3114	92.62	100.00
3115	92.62	100.00
3116	92.62	100.00
3117	92.62	100.00
3118	92.62	100.00
3119	92.62	100.00
3120	92.62	100.00
3121	92.62	100.00
3122	92.62	100.00
3123	92.62	100.00
3124	92.62	100.00
3125	92.62	100.00
3126	92.62	100.00
3127	92.62	100.00
3128	92.62	100.00
3129	92.62	100.00
3130	92.62	100.00
3131	92.62	100.00
3132	92.62	100.00
3133	92.62	100.00
3134	92.62	100.00
3135	92.62	100.00
3136	92.62	100.00
3137	92.62	100.00
3138	92.62	100.00
3139	92.62	100.00
3140	92.62	100.00
3141	92.62	100.00
3142	92.62	100.00
3143	92.62	100.00
3144	92.62	100.00
3145	92.62	100.00
3146	92.62	100.00
3147	92.62	100.00
3148	92.62	100.00
3149	92.62	100.00
3150	92.62	100.00
3151	92.62	100.00
3152	92.62	100.00
3153	92.62	100.00
3154	92.62	100.00
3155	92.62	100.00
3156	92.62	100.00
3157	92.62	100.00
3158	92.62	100.00
3159	92.62	100.00
3160	92.62	100.00
3161	92.62	100.00
3162	92.62	100.00
3163	92.62	100.00
3164	92.62	100.00
3165	92.62	100.00
3166	92.62	100.00
3167	92.62	100.00
3168	92.62	100.00
3169	92.62	100.00
3170	92.62	100.00
3171	92.62	100.00
3172	92.62	100.00
3173	92.62	100.00
3174	92.62	100.00
3175	92.62	100.00
3176	92.62	100.00
3177	92.62	100.00
3178	92.62	100.00
3179	92.62	100.00
3180	92.62	100.00
3181	92.62	100.00
3182	92.62	100.00
3183	92.62	100.00
3184	92.62	100.00
3185	92.62	100.00
3186	92.62	100.00
3187	92.62	100.00
3188	92.62	100.00
3189	92.62	100.00
3190	92.62	100.00
3191	92.62	100.00
3192	92.62	100.00
3193	92.62	100.00
3194	92.62	100.00
3195	92.62	100.00
3196	92.62	100.00
3197	92.62	100.00
3198	92.62	100.00
3199	92.62	100.00
3200	92.62	100.00
3201	92.62	100.00
3202	92.62	100.00
3203	92.62	100.00
3204	92.62	100.00
3205	92.62	100.00
3206	92.62	100.00
3207	92.62	100.00
3208	92.62	100.00
3209	92.62	100.00
3210	92.62	100.00
3211	92.62	100.00
3212	92.62	100.00
3213	92.62	100.00
3214	92.62	100.00
3215	92.62	100.00
3216	92.62	100.00
3217	92.62	100.00
3218	92.62	100.00
3219	92.62	100.00
3220	92.62	100.00
3221	92.62	100.00
3222	92.62	100.00
3223	92.62	100.00
3224	92.62	100.00
3225	92.62	100.00
3226	92.62	100.00
3227	92.62	100.00
3228	92.62	100.00
3229	92.62	100.00
3230	92.62	100.00
3231	92.62	100.00
3232	92.62	100.00
3233	92.62	100.00
3234	92.62	100.00
3235	92.62	100.00
3236	92.62	100.00
3237	92.62	100.00
3238	92.62	100.00
3239	92.62	100.00
3240	92.62	100.00
3241	92.62	100.00
3242	92.62	100.00
3243	92.62	100.00
3244	92.62	100.00
3245	92.62	100.00
3246	92.62	100.00
3247	92.62	100.00
3248	92.62	100.00
3249	92.62	100.00
3250	92.62	100.00
3251	92.62	100.00
3252	92.62	100.00
3253	92.62	100.00
3254	92.62	100.00
3255	92.62	100.00
3256	92.62	100.00
3257	92.62	100.00
3258	92.62	100.00
3259	92.62	100.00
3260	92.62	100.00
3261	92.62	100.00
3262	92.62	100.00
3263	92.62	100.00
3264	92.62	100.00
3265	92.62	100.00
3266	92.62	100.00
3267	92.62	100.00
3268	92.62	100.00
3269	92.62	100.00
3270	92.62	100.00
3271	92.62	100.00
3272	92.62	100.00
3273	92.62	100.00
3274	92.62	100.00
3275	92.62	100.00
3276	92.62	100.00
3277	92.62	100.00
3278	92.62	100.00
3279	92.62	100.00
3280	92.62	100.00
3281	92.62	100.00
3282	92.62	100.00
3283	92.62	100.00
3284	92.62	100.00
3285	92.62	100.00
3286	92.62	100.00
3287	92.62	100.00
3288	92.62	100.00
3289	92.62	100.00
3290	92.62	100.00
3291	92.62	100.00
3292	92.62	100.00
3293	92.62	100.00
3294	92.62	100.00
3295	92.62	100.00
3296	92.62	100.00
3297	92.62	100.00
3298	92.62	100.00
3299	92.62	100.00
3300	92.62	100.00
3301	92.62	100.00
3302	92.62	100.00
3303	92.62	100.00
3304	92.62	100.00
3305	92.62	100.00
3306	92.62	100.00
3307	92.62	100.00
3308	92.62	100.00
3309	92.62	100.00
3310	92.62	100.00
3311	92.62	100.00
3312	92.62	100.00
3313	92.62	100.00
3314	92.62	100.00
3315	92.62	100.00
3316	92.62	100.00
3317	92.62	100.00
3318	92.62	100.00
3319	92.62	100.00
3320	92.62	100.00
3321	92.62	100.00
3322	92.62	100.00
3323	92.62	100.00
3324	92.62	100.00
3325	92.62	100.00
3326	92.62	100.00
3327	92.62	100.00
3328	92.62	100.00
3329	92.62	100.00
3330	92.62	100.00
3331	92.62	100.00
3332	92.62	100.00
3333	92.62	100.00
3334	92.62	100.00
3335	92.62	100.00
3336	92.62	100.00
3337	92.62	100.00
3338	92.62	100.00
3339	92.62	100.00
3340	92.62	100.00
3341	92.62	100.00
3342	92.62	100.00
3343	92.62	100.00
3344	92.62	100.00
3345	92.62	100.00
3346	92.62	100.00
3347	92.62	100.00
3348	92.62	100.00
3349	92.62	100.00
3350	92.62	100.00
3351	92.62	100.00
3352	92.62	100.00
3353	92.62	100.00
3354	92.62	100.00
3355	92.62	100.00
3356	92.62	100.00
3357	92.62	100.00
3358	92.62	100.00
3359	92.62	100.00
3360	92.62	100.00
3361	92.62	100.00
3362	92.62	100.00
3363	92.62	100.00
3364	92.62	100.00
3365	92.62	100.00
3366	92.62	100.00
3367	92.62	100.00
3368	92.62	100.00
3369	92.62	100.00
3370	92.62	100.00
3371	92.62	100.00
3372	92.62	100.00
3373	92.62	100.00
3374	92.62	100.00
3375	92.62	100.00
3376	92.62	100.00
3377	92.62	100.00
3378	92.62	100.00
3379	92.62	100.00
3380	92.62	100.00
3381	92.62	100.00
3382	92.62	100.00
3383	92.62	100.00
3384	92.62	100.00
3385	92.62	100.00
3386	92.62	100.00
3387	92.62	100.00
3388	92.62	100.00
3389	92.62	100.00
3390	92.62	100.00
3391	92.62	100.00
3392	92.62	100.00
3393	92.62	100.00
3394	92.62	100.00
3395	92.62	100.00
3396	92.62	100.00
3397	92.62	100.00
3398	92.62	100.00
3399	92.62	100.00
3400	92.62	100.00
3401	92.62	100.00
3402	92.62	100.00
3403	92.62	100.00
3404	92.62	100.00
3405	92.62	100.00
3406	92.62	100.00
3407	92.62	100.00
3408	92.62	100.00
3409	92.62	100.00
3410	92.62	100.00
3411	92.62	100.00
3412	92.62	100.00
3413	92.62	100.00
3414	92.62	100.00
3415	92.62	100.00
3416	92.62	100.00
3417	92.62	100.00
3418	92.62	100.00
3419	92.62	100.00
3420	92.62	100.00
3421	92.62	100.00
3422	92.62	100.00
3423	92.62	100.00
3424	92.62	100.00
3425	92.62	100.00
3426	92.62	100.00
3427	92.62	100.00
3428	92.62	100.00
3429	92.62	100.00
3430	92.62	100.00
3431	92.62	100.00
3432	92.62	100.00
3433	92.62	100.00
3434	92.62	100.00
3435	92.62	100.00
3436	92.62	100.00
3437	92.62	100.00
3438	92.62	100.00
3439	92.62	100.00
3440	92.62	100.00
3441	92.62	100.00
3442	92.62	100.00
3443	92.62	100.00
3444	92.62	100.00
3445	92.62	100.00
3446	92.62	100.00
3447	92.62	100.00
3448	92.62	100.00
3449	92.62	100.00
3450	92.62	100.00
3451	92.62	100.00
3452	92.62	100.00
3453	92.62	100.00
3454	92.62	100.00
3455	92.62	100.00
3456	92.62	100.00
3457	92.62	100.00
3458	92.62	100.00
3459	92.62	100.00
3460	92.62	100.00
3461	92.62	100.00
3462	92.62	100.00
3463	92.62	100.00
3464	92.62	100.00
3465	92.62	100.00
3466	92.62	100.00
3467	92.62	100.00
3468	92.62	100.00
3469	92.62	100.00
3470	92.62	100.00
3471	92.62	100.00
3472	92.62	100.00
3473	92.62	100.00
3474	92.62	100.00
3475	92.62	100.00
3476	92.62	100.00
3477	92.62	100.00
3478	92.62	100.00
3479	92.62	100.00
3480	92.62	100.00
3481	92.62	100.00
3482	92.62	100.00
3483	92.62	100.00
3484	92.62	100.00
3485	92.62	100.00
3486	92.62	100.00
3487	92.62	100.00
3488	92.62	100.00
3489	92.62	100.00
3490	92.62	100.00
3491	92.62	100.00
3492	92.62	100.00
3493	92.62	100.00
3494	92.62	100.00
3495	92.62	100.00
3496	92.62	100.00
3497	92.62	100.00
3498	92.62	100.00
3499	92.62	100.00
3500	92.62	100.00
3501	92.62	100.00
3502	92.62	100.00
3503	92.62	100.00
3504	92.62	100.00
3505	92.62	100.00
3506	92.62	100.00
3507	92.62	100.00
3508	92.62	100.00
3509	92.62	100.00
3510	92.62	100.00
3511	92.62	100.00
3512	92.62	100.00
3513	92.62	100.00
3514	92.62	100.00
3515	92.62	100.00
3516	92.62	100.00
3517	92.62	100.00
3518	92.62	100.00
3519	92.62	100.00
3520	92.62	100.00
3521	92.62	100.00
3522	92.62	100.00
3523	92.62	100.00
3524	92.62	100.00
3525	92.62	100.00
3526	92.62	100.00
3527	92.62	100.00
3528	92.62	100.00
3529	92.62	100.00
3530	92.62	100.00
3531	92.62	100.00
3532	92.62	100.00
3533	92.62	100.00
3534	92.62	100.00
3535	92.62	100.00
3536	92.62	100.00
3537	92.62	100.00
3538	92.62	100.00
3539	92.62	100.00
3540	92.62	100.00
3541	92.62	100.00
3542	92.62	100.00
3543	92.62	100.00
3544	92.62	100.00
3545	92.62	100.00
3546	92.62	100.00
3547	92.62	100.00
3548	92.62	100.00
3549	92.62	100.00
3550	92.62	100.00
3551	92.62	100.00
3552	92.62	100.00
3553	92.62	100.00
3554	92.62	100.00
3555	92.62	100.00
3556	92.62	100.00
3557	92.62	100.00
3558	92.62	100.00
3559	92.62	100.00
3560	92.62	100.00
3561	92.62	100.00
3562	92.62	100.00
3563	92.62	100.00
3564	92.62	100.00
3565	92.62	100.00
3566	92.62	100.00
3567	92.62	100.00
3568	92.62	100.00
3569	92.62	100.00
3570	92.62	100.00
3571	92.62	100.00
3572	92.62	100.00
3573	92.62	100.00
3574	92.62	100.00
3575	92.62	100.00
3576	92.62	100.00
3577	92.62	100.00
3578	92.62	100.00
3579	92.62	100.00
3580	92.62	100.00
3581	92.62	100.00
3582	92.62	100.00
3583	92.62	100.00
3584	92.62	100.00
3585	92.62	100.00
3586	92.62	100.00
3587	92.62	100.00
3588	92.62	100.00
3589	92.62	100.00
3590	92.62	100.00
3591	92.62	100.00
3592	92.62	100.00
3593	92.62	100.00
3594	92.62	100.00
3595	92.62	100.00
3596	92.62	100.00
3597	92.62	100.00
3598	92.62	100.00
3599	92.62	100.00
3600	92.62	100.00
3601	92.62	100.00
3602	92.62	100.00
3603	92.62	100.00
3604	92.62	100.00
3605	92.62	100.00
3606	92.62	100.00
3607	92.62	100.00
3608	92.62	100.00
3609	92.62	100.00
3610	92.62	100.00
3611	92.62	100.00
3612	92.62	100.00
3613	92.62	100.00
3614	92.62	100.00
3615	92.62	100.00
3616	92.62	100.00
3617	92.62	100.00
3618	92.62	100.00
3619	92.62	100.00
3620	92.62	100.00
3621	92.62	100.00
3622	92.62	100.00
3623	92.62	100.00
3624	92.62	100.00
3625	92.62	100.00
3626	92.62	100.00
3627	92.62	100.00
3628	92.62	100.00
3629	92.62	100.00
3630	92.62	100.00
3631	92.62	100.00
3632	92.62	100.00
3633	92.62	100.00
3634	92.62	100.00
3635	92.62	100.00
3636	92.62	100.00
3637	92.62	100.00
3638	92.62	100.00
3639	92.62	100.00
3640	92.62	100.00
3641	92.62	100.00
3642	92.62	100.00
3643	92.62	100.00
3644	92.62	100.00
3645	92.62	100.00
3646	92.62	100.00
3647	92.62	100.00
3648	92.62	100.00
3649	92.62	100.00
3650	92.62	100.00
3651	92.62	100.00
3652	92.62	100.00
3653	92.62	100.00
3654	92.62	100.00
3655	92.62	100.00
3656	92.62	100.00
3657	92.62	100.00
3658	92.62	100.00
3659	92.62	100.00
3660	92.62	100.00
3661	92.62	100.00
3662	92.62	100.00
3663	92.62	100.00
3664	92.62	100.00
3665	92.62	100.00
3666	92.62	100.00
3667	92.62	100.00
3668	92.62	100.00
3669	92.62	100.00
3670	92.62	100.00
3671	92.62	100.00
3672	92.62	100.00
3673	92.62	100.00
3674	92.62	100.00
3675	92.62	100.00
3676	92.62	100.00
3677	92.62	100.00
3678	92.62	100.00
3679	92.62	100.00
3680	92.62	100.00
3681	92.62	100.00
3682	92.62	100.00
3683	92.62	100.00
3684	92.62	100.00
3685	92.62	100.00
3686	92.62	100.00
3687	92.62	100.00
3688	92.62	100.00
3689	92.62	100.00
3690	92.62	100.00
3691	92.62	100.00
3692	92.62	100.00
3693	92.62	100.00
3694	92.62	100.00
3695	92.62	100.00
3696	92.62	100.00
3697	92.62	100.00
3698	92.62	100.00
3699	92.62	100.00
3700	92.62	100.00
3701	92.62	100.00
3702	92.62	100.00
3703	92.62	100.00
3704	92.62	100.00
3705	92.62	100.00
3706	92.62	100.00
3707	92.62	100.00
3708	92.62	100.00
3709	92.62	100.00
3710	92.62	100.00
3711	92.62	100.00
3712	92.62	100.00
3713	92.62	100.00
3714	92.62	100.00
3715	92.62	100.00
3716	92.62	100.00
3717	92.62	100.00
3718	92.62	100.00
3719	92.62	100.00
3720	92.62	100.00
3721	92.62	100.00
3722	92.62	100.00
3723	92.62	100.00
3724	92.62	100.00
3725	92.62	100.00
3726	92.62	100.00
3727	92.62	100.00
3728	92.62	100.00
3729	92.62	100.00
3730	92.62	100.00
3731	92.62	100.00
3732	92.62	100.00
3733	92.62	100.00
3734	92.62	100.00
3735	92.62	100.00
3736	92.62	100.00
3737	92.62	100.00
3738	92.62	100.00
3739	92.62	100.00
3740	92.62	100.00
3741	92.62	100.00
3742	92.62	100.00
3743	92.62	100.00
3744	92.62	100.00
3745	92.62	100.00
3746	92.62	100.00
3747	92.62	100.00
3748	92.62	100.00
3749	92.62	100.00
3750	92.62	100.00
3751	92.62	100.00
3752	92.62	100.00
3753	92.62	100.00
3754	92.62	100.00
3755	92.62	100.00
3756	92.62	100.00
3757	92.62	100.00
3758	92.62	100.00
3759	92.62	100.00
3760	92.62	100.00
3761	92.62	100.00
3762	92.62	100.00
3763	92.62	100.00
3764	92.62	100.00
3765	92.62	100.00
3766	92.62	100.00
3767	92.62	100.00
3768	92.62	100.00
3769	92.62	100.00
3770	92.62	100.00
3771	92.62	100.00
3772	92.62	100.00
3773	92.62	100.00
3774	92.62	100.00
3775	92.62	100.00
3776	92.62	100.00
3777	92.62	100.00
3778	92.62	100.00
3779	92.62	100.00
3780	92.62	100.00
3781	92.62	100.00
3782	92.62	100.00
3783	92.62	100.00
3784	92.62	100.00
3785	92.62	100.00
3786	92.62	100.00
3787	92.62	100.00
3788	92.62	100.00
3789	92.62	100.00
3790	92.62	100.00
3791	92.62	100.00
3792	92.62	100.00
3793	92.62	100.00
3794	92.62	100.00
3795	92.62	100.00
3796	92.62	100.00
3797	92.62	100.00
3798	92.62	100.00
3799	92.62	100.00
3800	92.62	100.00
3801	92.62	100.00
3802	92.62	100.00
3803	92.62	100.00
3804	92.62	100.00
3805	92.62	100.00
3806	92.62	100.00
3807	92.62	100.00
3808	92.62	100.00
3809	92.62	100.00
3810	92.62	100.00
3811	92.62	100.00
3812	92.62	100.00
3813	92.62	100.00
3814	92.62	100.00
3815	92.62	100.00
3816	92.62	100.00
3817	92.62	100.00
3818	92.62	100.00
3819	92.62	100.00
3820	92.62	100.00
3821	92.62	100.00
3822	92.62	100.00
3823	92.62	100.00
3824	92.62	100.00
3825	92.62	100.00
3826	92.62	100.00
3827	92.62	100.00
3828	92.62	100.00
3829	92.62	100.00
3830	92.62	100.00
3831	92.62	100.00
3832	92.62	100.00
3833	92.62	100.00
3834	92.62	100.00
3835	92.62	100.00
3836	92.62	100.00
3837	92.62	100.00
3838	92.62	100.00
3839	92.62	100.00
3840	92.62	100.00
3841	92.62	100.00
3842	92.62	100.00
3843	92.62	100.00
3844	92.62	100.00
3845	92.62	100.00
3846	92.62	100.00
3847	92.62	100.00
3848	92.62	100.00
3849	92.62	100.00
3850	92.62	100.00
3851	92.62	100.00
3852	92.62	100.00
3853	92.62	100.00
3854	92.62	100.00
3855	92.62	100.00
3856	92.62	100.00
3857	92.62	100.00
3858	92.62	100.00
3859	92.62	100.00
3860	92.62	100.00
3861	92.62	100.00
3862	92.62	100.00
3863	92.62	100.00
3864	92.62	100.00
3865	92.62	100.00
3866	92.62	100.00
3867	92.62	100.00
3868	92.62	100.00
3869	92.62	100.00
3870	92.62	100.00
3871	92.62	100.00
3872	92.62	100.00
3873	92.62	100.00
3874	92.62	100.00
3875	92.62	100.00
3876	92.62	100.00
3877	92.62	100.00
3878	92.62	100.00
3879	92.62	100.00
3880	92.62	100.00
3881	92.62	100.00
3882	92.62	100.00
3883	92.62	100.00
3884	92.62	100.00
3885	92.62	100.00
3886	92.62	100.00
3887	92.62	100.00
3888	92.62	100.00
3889	92.62	100.00
3890	92.62	100.00
3891	92.62	100.00
3892	92.62	100.00
3893	92.62	100.00
3894	92.62	100.00
3895	92.62	100.00
3896	92.62	100.00
3897	92.62	100.00
3898	92.62	100.00
3899	92.62	100.00
3900	92.62	100.00
3901	92.62	100.00
3902	92.62	100.00
3903	92.62	100.00
3904	92.62	100.00
3905	92.62	100.00
3906	92.62	100.00
3907	92.62	100.00
3908	92.62	100.00
3909	92.62	100.00
3910	92.62	100.00
3911	92.62	100.00
3912	92.62	100.00
3913	92.62	100.00
3914	92.62	100.00
3915	92.62	100.00
3916	92.62	100.00
3917	92.62	100.00
3918	92.62	100.00
3919	92.62	100.00
3920	92.62	100.00
3921	92.62	100.00
3922	92.62	100.00
3923	92.62	100.00
3924	92.62	100.00
3925	92.62	100.00
3926	92.62	100.00
3927	92.62	100.00
3928	92.62	100.00
3929	92.62	100.00
3930	92.62	100.00
3931	92.62	100.00
3932	92.62	100.00
3933	92.62	100.00
3934	92.62	100.00
3935	92.62	100.00
3936	92.62	100.00
3937	92.62	100.00
3938	92.62	100.00
3939	92.62	100.00
3940	92.62	100.00
3941	92.62	100.00
3942	92.62	100.00
3943	92.62	100.00
3944	92.62	100.00
3945	92.62	100.00
3946	92.62	100.00
3947	92.62	100.00
3948	92.62	100.00
3949	92.62	100.00
3950	92.62	100.00
3951	92.62	100.00
3952	92.62	100.00
3953	92.62	100.00
3954	92.62	100.00
3955	92.62	100.00
3956	92.62	100.00
3957	92.62	100.00
3958	92.62	100.00
3959	92.62	100.00
3960	92.62	100.00
3961	92.62	100.00
3962	92.62	100.00
3963	92.62	100.00
3964	92.62	100.00
3965	92.62	100.00
3966	92.62	100.00
3967	92.62	100.00
3968	92.62	100.00
3969	92.62	100.00
3970	92.62	100.00
3971	92.62	100.00
3972	92.62	100.00
3973	92.62	100.00
3974	92.62	100.00
3975	92.62	100.00
3976	92.62	100.00
3977	92.62	100.00
3978	92.62	100.00
3979	92.62	100.00
3980	92.62	100.00
3981	92.62	100.00
3982	92.62	100.00
3983	92.62	100.00
3984	92.62	100.00
3985	92.62	100.00
3986	92.62	100.00
3987	92.62	100.00
3988	92.62	100.00
3989	92.62	100.00
3990	92.62	100.00
3991	92.62	100.00
3992	92.62	100.00
3993	92.62	100.00
3994	92.62	100.00
3995	92.62	100.00
3996	92.62	100.00
3997	92.62	100.00
3998	92.62	100.00
3999	92.62	100.00
4000	92.62	100.00
4001	92.62	100.00
4002	92.62	100.00
4003	92.62	100.00
4004	92.62	100.00
4005	92.62	100.00
4006	92.62	100.00
4007	92.62	100.00
4008	92.62	100.00
4009	92.62	100.00
4010	92.62	100.00
4011	92.62	100.00
4012	92.62	100.00
